10_256_256_2048__4_128_128_4_32_32_4_16_4_it2_28, 0.046875, 0.000000,255.71,23672,122376,6518784,0
10_256_256_2048__4_128_128_4_32_32_4_32_1_it2_28, 0.046875, 0.000000,341.43,23672,122376,6518784,0
10_256_256_2048__4_128_128_4_32_32_4_32_4_it2_28, 0.046875, 0.000000,228.20,23672,122376,6518784,0
10_256_256_2048__4_128_128_4_32_64_1_16_1_it2_28, 0.046875, 0.000000,262.65,27896,122376,6518784,0
10_256_256_2048__4_128_128_4_32_64_1_16_4_it2_28, 0.046875, 0.000000,248.55,27896,122376,6518784,0
10_256_256_2048__4_128_128_4_32_64_1_32_1_it2_28, 0.046875, 0.000000,284.45,27896,122376,6518784,0
10_256_256_2048__4_128_128_4_32_64_1_32_4_it2_28, 0.046875, 0.000000,251.16,27896,122376,6518784,0
10_256_256_2048__4_128_128_4_32_64_2_16_1_it2_28, 0.046875, 0.000000,331.00,27896,122376,6518784,0
10_256_256_2048__4_128_128_4_32_64_2_16_4_it2_28, 0.046875, 0.000000,274.17,27896,122376,6518784,0
10_256_256_2048__4_128_128_4_32_64_2_32_1_it2_28, 0.046875, 0.000000,329.00,27896,122376,6518784,0
10_256_256_2048__4_128_128_4_32_64_2_32_4_it2_28, 0.046875, 0.000000,279.56,27896,122376,6518784,0
10_256_256_2048__4_128_128_4_32_64_4_16_1_it2_28, 0.046875, 0.000000,358.07,27896,122376,6518784,0
10_256_256_2048__4_128_128_4_32_64_4_16_4_it2_28, 0.046875, 0.000000,295.50,27896,122376,6518784,0
10_256_256_2048__4_128_128_4_32_64_4_32_1_it2_28, 0.046875, 0.000000,357.34,27896,122376,6518784,0
10_256_256_2048__4_128_128_4_32_64_4_32_4_it2_28, 0.046875, 0.000000,274.99,27896,122376,6518784,0
10_256_256_2048__4_128_128_4_64_32_1_16_1_it2_28, 0.046875, 0.000000,256.92,27776,132616,6518784,0
10_256_256_2048__4_128_128_4_64_32_1_16_4_it2_28, 0.046875, 0.000000,224.20,27776,132616,6518784,0
10_256_256_2048__4_128_128_4_64_32_1_32_1_it2_28, 0.046875, 0.000000,303.71,27776,132616,6518784,0
10_256_256_2048__4_128_128_4_64_32_1_32_4_it2_28, 0.046875, 0.000000,229.63,27776,132616,6518784,0
10_256_256_2048__4_128_128_4_64_32_2_16_1_it2_28, 0.046875, 0.000000,329.14,27776,132616,6518784,0
10_256_256_2048__4_128_128_4_64_32_2_16_4_it2_28, 0.046875, 0.000000,230.10,27776,132616,6518784,0
10_256_256_2048__4_128_128_4_64_32_2_32_1_it2_28, 0.046875, 0.000000,341.34,27776,132616,6518784,0
10_256_256_2048__4_128_128_4_64_32_2_32_4_it2_28, 0.046875, 0.000000,239.51,27776,132616,6518784,0
10_256_256_2048__4_128_128_4_64_32_4_16_1_it2_28, 0.046875, 0.000000,356.87,27776,132616,6518784,0
10_256_256_2048__4_128_128_4_64_32_4_16_4_it2_28, 0.046875, 0.000000,264.03,27776,132616,6518784,0
10_256_256_2048__4_128_128_4_64_32_4_32_1_it2_28, 0.046875, 0.000000,352.09,27776,132616,6518784,0
10_256_256_2048__4_128_128_4_64_32_4_32_4_it2_28, 0.046875, 0.000000,235.70,27776,132616,6518784,0
10_256_256_2048__4_128_128_4_64_64_1_16_1_it2_28, 0.046875, 0.000000,255.20,17144,141832,6518784,0
10_256_256_2048__4_128_128_4_64_64_1_16_4_it2_28, 0.046875, 0.000000,245.18,17144,141832,6518784,0
10_256_256_2048__4_128_128_4_64_64_1_32_1_it2_28, 0.046875, 0.000000,280.88,17144,141832,6518784,0
10_256_256_2048__4_128_128_4_64_64_1_32_4_it2_28, 0.046875, 0.000000,246.92,17144,141832,6518784,0
10_256_256_2048__4_128_128_4_64_64_2_16_1_it2_28, 0.046875, 0.000000,331.56,17144,141832,6518784,0
10_256_256_2048__4_128_128_4_64_64_2_16_4_it2_28, 0.046875, 0.000000,272.09,17144,141832,6518784,0
10_256_256_2048__4_128_128_4_64_64_2_32_1_it2_28, 0.046875, 0.000000,333.15,17144,141832,6518784,0
10_256_256_2048__4_128_128_4_64_64_2_32_4_it2_28, 0.046875, 0.000000,273.64,17144,141832,6518784,0
10_256_256_2048__4_128_128_4_64_64_4_16_1_it2_28, 0.046875, 0.000000,364.38,17144,141832,6518784,0
10_256_256_2048__4_128_128_4_64_64_4_16_4_it2_28, 0.046875, 0.000000,308.29,17144,141832,6518784,0
10_256_256_2048__4_128_128_4_64_64_4_32_1_it2_28, 0.046875, 0.000000,357.90,17144,141832,6518784,0
10_256_256_2048__4_128_128_4_64_64_4_32_4_it2_28, 0.046875, 0.000000,279.73,17144,141832,6518784,0
10_256_256_2048__4_128_512_1_32_32_1_16_1_it2_28, 0.046875, 0.000000,233.98,8832,804744,6316032,0
10_256_256_2048__4_128_512_1_32_32_1_16_4_it2_28, 0.046875, 0.000000,185.84,8832,804744,6316032,0
10_256_256_2048__4_128_512_1_32_32_1_32_1_it2_28, 0.046875, 0.000000,273.00,8832,804744,6316032,0
10_256_256_2048__4_128_512_1_32_32_1_32_4_it2_28, 0.046875, 0.000000,195.24,8832,804744,6316032,0
10_256_256_2048__4_128_512_1_32_64_1_16_1_it2_28, 0.046875, 0.000000,236.70,17408,800520,6316032,0
10_256_256_2048__4_128_512_1_32_64_1_16_4_it2_28, 0.046875, 0.000000,210.45,17408,800520,6316032,0
10_256_256_2048__4_128_512_1_32_64_1_32_1_it2_28, 0.046875, 0.000000,273.79,17408,800520,6316032,0
10_256_256_2048__4_128_512_1_32_64_1_32_4_it2_28, 0.046875, 0.000000,242.65,17408,800520,6316032,0
10_256_256_2048__4_128_512_1_64_32_1_16_1_it2_28, 0.046875, 0.000000,221.23,17280,800648,6316032,0
10_256_256_2048__4_128_512_1_64_32_1_16_4_it2_28, 0.046875, 0.000000,196.06,17280,800648,6316032,0
10_256_256_2048__4_128_512_1_64_32_1_32_1_it2_28, 0.046875, 0.000000,255.35,17280,800648,6316032,0
10_256_256_2048__4_128_512_1_64_32_1_32_4_it2_28, 0.046875, 0.000000,196.81,17280,800648,6316032,0
10_256_256_2048__4_128_512_1_64_64_1_16_1_it2_28, 0.046875, 0.000000,215.16,17144,792328,6316032,0
10_256_256_2048__4_128_512_1_64_64_1_16_4_it2_28, 0.046875, 0.000000,214.55,17144,792328,6316032,0
10_256_256_2048__4_128_512_1_64_64_1_32_1_it2_28, 0.046875, 0.000000,261.69,17144,792328,6316032,0
10_256_256_2048__4_128_512_1_64_64_1_32_4_it2_28, 0.046875, 0.000000,235.21,17144,792328,6316032,0
10_256_256_2048__4_128_512_2_32_32_1_16_1_it2_28, 0.046875, 0.000000,257.35,13440,806664,6316032,0
10_256_256_2048__4_128_512_2_32_32_1_16_4_it2_28, 0.046875, 0.000000,208.46,13440,806664,6316032,0
10_256_256_2048__4_128_512_2_32_32_1_32_1_it2_28, 0.046875, 0.000000,285.06,13440,806664,6316032,0
10_256_256_2048__4_128_512_2_32_32_1_32_4_it2_28, 0.046875, 0.000000,210.65,13440,806664,6316032,0
10_256_256_2048__4_128_512_2_32_32_2_16_1_it2_28, 0.046875, 0.000000,306.40,13440,806664,6316032,0
10_256_256_2048__4_128_512_2_32_32_2_16_4_it2_28, 0.046875, 0.000000,211.00,13440,806664,6316032,0
10_256_256_2048__4_128_512_2_32_32_2_32_1_it2_28, 0.046875, 0.000000,325.39,13440,806664,6316032,0
10_256_256_2048__4_128_512_2_32_32_2_32_4_it2_28, 0.046875, 0.000000,224.17,13440,806664,6316032,0
10_256_256_2048__4_128_512_2_32_64_1_16_1_it2_28, 0.046875, 0.000000,233.97,26368,802312,6316032,0
10_256_256_2048__4_128_512_2_32_64_1_16_4_it2_28, 0.046875, 0.000000,216.07,26368,802312,6316032,0
10_256_256_2048__4_128_512_2_32_64_1_32_1_it2_28, 0.046875, 0.000000,250.13,26368,802312,6316032,0
10_256_256_2048__4_128_512_2_32_64_1_32_4_it2_28, 0.046875, 0.000000,232.87,26368,802312,6316032,0
10_256_256_2048__4_128_512_2_32_64_2_16_1_it2_28, 0.046875, 0.000000,322.55,26368,802312,6316032,0
10_256_256_2048__4_128_512_2_32_64_2_16_4_it2_28, 0.046875, 0.000000,259.38,26368,802312,6316032,0
10_256_256_2048__4_128_512_2_32_64_2_32_1_it2_28, 0.046875, 0.000000,339.36,26368,802312,6316032,0
10_256_256_2048__4_128_512_2_32_64_2_32_4_it2_28, 0.046875, 0.000000,279.06,26368,802312,6316032,0
10_256_256_2048__4_128_512_2_64_32_1_16_1_it2_28, 0.046875, 0.000000,231.42,26240,802568,6316032,0
10_256_256_2048__4_128_512_2_64_32_1_16_4_it2_28, 0.046875, 0.000000,204.73,26240,802568,6316032,0
10_256_256_2048__4_128_512_2_64_32_1_32_1_it2_28, 0.046875, 0.000000,273.71,26240,802568,6316032,0
10_256_256_2048__4_128_512_2_64_32_1_32_4_it2_28, 0.046875, 0.000000,213.08,26240,802568,6316032,0
10_256_256_2048__4_128_512_2_64_32_2_16_1_it2_28, 0.046875, 0.000000,282.27,26240,802568,6316032,0
10_256_256_2048__4_128_512_2_64_32_2_16_4_it2_28, 0.046875, 0.000000,212.15,26240,802568,6316032,0
10_256_256_2048__4_128_512_2_64_32_2_32_1_it2_28, 0.046875, 0.000000,297.39,26240,802568,6316032,0
10_256_256_2048__4_128_512_2_64_32_2_32_4_it2_28, 0.046875, 0.000000,212.77,26240,802568,6316032,0
10_256_256_2048__4_128_512_2_64_64_1_16_1_it2_28, 0.046875, 0.000000,228.38,17144,811016,6316032,0
10_256_256_2048__4_128_512_2_64_64_1_16_4_it2_28, 0.046875, 0.000000,226.80,17144,811016,6316032,0
10_256_256_2048__4_128_512_2_64_64_1_32_1_it2_28, 0.046875, 0.000000,270.06,17144,811016,6316032,0
10_256_256_2048__4_128_512_2_64_64_1_32_4_it2_28, 0.046875, 0.000000,238.68,17144,811016,6316032,0
10_256_256_2048__4_128_512_2_64_64_2_16_1_it2_28, 0.046875, 0.000000,295.81,17144,811016,6316032,0
10_256_256_2048__4_128_512_2_64_64_2_16_4_it2_28, 0.046875, 0.000000,250.47,17144,811016,6316032,0
10_256_256_2048__4_128_512_2_64_64_2_32_1_it2_28, 0.046875, 0.000000,315.04,17144,811016,6316032,0
10_256_256_2048__4_128_512_2_64_64_2_32_4_it2_28, 0.046875, 0.000000,250.52,17144,811016,6316032,0
10_256_256_2048__4_128_512_4_32_32_1_16_1_it2_28, 0.046875, 0.000000,253.07,14464,548360,6316032,0
10_256_256_2048__4_128_512_4_32_32_1_16_4_it2_28, 0.046875, 0.000000,217.91,14464,548360,6316032,0
10_256_256_2048__4_128_512_4_32_32_1_32_1_it2_28, 0.046875, 0.000000,277.59,14464,548360,6316032,0
10_256_256_2048__4_128_512_4_32_32_1_32_4_it2_28, 0.046875, 0.000000,223.83,14464,548360,6316032,0
10_256_256_2048__4_128_512_4_32_32_2_16_1_it2_28, 0.046875, 0.000000,352.49,14464,548360,6316032,0
10_256_256_2048__4_128_512_4_32_32_2_16_4_it2_28, 0.046875, 0.000000,237.07,14464,548360,6316032,0
10_256_256_2048__4_128_512_4_32_32_2_32_1_it2_28, 0.046875, 0.000000,379.41,14464,548360,6316032,0
10_256_256_2048__4_128_512_4_32_32_2_32_4_it2_28, 0.046875, 0.000000,223.19,14464,548360,6316032,0
10_256_256_2048__4_128_512_4_32_32_4_16_1_it2_28, 0.046875, 0.000000,404.41,14464,548360,6316032,0
10_256_256_2048__4_128_512_4_32_32_4_16_4_it2_28, 0.046875, 0.000000,257.93,14464,548360,6316032,0
10_256_256_2048__4_128_512_4_32_32_4_32_1_it2_28, 0.046875, 0.000000,454.97,14464,548360,6316032,0
10_256_256_2048__4_128_512_4_32_32_4_32_4_it2_28, 0.046875, 0.000000,251.73,14464,548360,6316032,0
10_256_256_2048__4_128_512_4_32_64_1_16_1_it2_28, 0.046875, 0.000000,246.54,27904,543752,6316032,0
10_256_256_2048__4_128_512_4_32_64_1_16_4_it2_28, 0.046875, 0.000000,232.74,27904,543752,6316032,0
10_256_256_2048__4_128_512_4_32_64_1_32_1_it2_28, 0.046875, 0.000000,272.46,27904,543752,6316032,0
10_256_256_2048__4_128_512_4_32_64_1_32_4_it2_28, 0.046875, 0.000000,234.73,27904,543752,6316032,0
10_256_256_2048__4_128_512_4_32_64_2_16_1_it2_28, 0.046875, 0.000000,310.49,27904,543752,6316032,0
10_256_256_2048__4_128_512_4_32_64_2_16_4_it2_28, 0.046875, 0.000000,260.42,27904,543752,6316032,0
10_256_256_2048__4_128_512_4_32_64_2_32_1_it2_28, 0.046875, 0.000000,301.13,27904,543752,6316032,0
10_256_256_2048__4_128_512_4_32_64_2_32_4_it2_28, 0.046875, 0.000000,260.02,27904,543752,6316032,0
10_256_256_2048__4_128_512_4_32_64_4_16_1_it2_28, 0.046875, 0.000000,416.82,27904,543752,6316032,0
10_256_256_2048__4_128_512_4_32_64_4_16_4_it2_28, 0.046875, 0.000000,328.32,27904,543752,6316032,0
10_256_256_2048__4_128_512_4_32_64_4_32_1_it2_28, 0.046875, 0.000000,451.91,27904,543752,6316032,0
10_256_256_2048__4_128_512_4_32_64_4_32_4_it2_28, 0.046875, 0.000000,316.70,27904,543752,6316032,0
10_256_256_2048__4_128_512_4_64_32_1_16_1_it2_28, 0.046875, 0.000000,250.04,27776,544264,6316032,0
10_256_256_2048__4_128_512_4_64_32_1_16_4_it2_28, 0.046875, 0.000000,219.44,27776,544264,6316032,0
10_256_256_2048__4_128_512_4_64_32_1_32_1_it2_28, 0.046875, 0.000000,294.13,27776,544264,6316032,0
10_256_256_2048__4_128_512_4_64_32_1_32_4_it2_28, 0.046875, 0.000000,223.87,27776,544264,6316032,0
10_256_256_2048__4_128_512_4_64_32_2_16_1_it2_28, 0.046875, 0.000000,315.85,27776,544264,6316032,0
10_256_256_2048__4_128_512_4_64_32_2_16_4_it2_28, 0.046875, 0.000000,229.98,27776,544264,6316032,0
10_256_256_2048__4_128_512_4_64_32_2_32_1_it2_28, 0.046875, 0.000000,321.84,27776,544264,6316032,0
10_256_256_2048__4_128_512_4_64_32_2_32_4_it2_28, 0.046875, 0.000000,228.78,27776,544264,6316032,0
10_256_256_2048__4_128_512_4_64_32_4_16_1_it2_28, 0.046875, 0.000000,357.17,27776,544264,6316032,0
10_256_256_2048__4_128_512_4_64_32_4_16_4_it2_28, 0.046875, 0.000000,249.64,27776,544264,6316032,0
10_256_256_2048__4_128_512_4_64_32_4_32_1_it2_28, 0.046875, 0.000000,332.12,27776,544264,6316032,0
10_256_256_2048__4_128_512_4_64_32_4_32_4_it2_28, 0.046875, 0.000000,228.82,27776,544264,6316032,0
10_256_256_2048__4_128_512_4_64_64_1_16_1_it2_28, 0.046875, 0.000000,244.77,17144,553480,6316032,0
10_256_256_2048__4_128_512_4_64_64_1_16_4_it2_28, 0.046875, 0.000000,238.19,17144,553480,6316032,0
10_256_256_2048__4_128_512_4_64_64_1_32_1_it2_28, 0.046875, 0.000000,263.97,17144,553480,6316032,0
10_256_256_2048__4_128_512_4_64_64_1_32_4_it2_28, 0.046875, 0.000000,236.29,17144,553480,6316032,0
10_256_256_2048__4_128_512_4_64_64_2_16_1_it2_28, 0.046875, 0.000000,314.23,17144,553480,6316032,0
10_256_256_2048__4_128_512_4_64_64_2_16_4_it2_28, 0.046875, 0.000000,267.03,17144,553480,6316032,0
10_256_256_2048__4_128_512_4_64_64_2_32_1_it2_28, 0.046875, 0.000000,316.71,17144,553480,6316032,0
10_256_256_2048__4_128_512_4_64_64_2_32_4_it2_28, 0.046875, 0.000000,258.49,17144,553480,6316032,0
10_256_256_2048__4_128_512_4_64_64_4_16_1_it2_28, 0.046875, 0.000000,360.28,17144,553480,6316032,0
10_256_256_2048__4_128_512_4_64_64_4_16_4_it2_28, 0.046875, 0.000000,296.97,17144,553480,6316032,0
10_256_256_2048__4_128_512_4_64_64_4_32_1_it2_28, 0.046875, 0.000000,347.43,17144,553480,6316032,0
10_256_256_2048__4_128_512_4_64_64_4_32_4_it2_28, 0.046875, 0.000000,271.31,17144,553480,6316032,0
10_256_256_2048__8_32_32_1_32_32_1_16_1_it2_28, 0.046875, 0.000000,189.91,16512,652296,6290432,0
10_256_256_2048__8_32_32_1_32_32_1_16_4_it2_28, 0.046875, 0.000000,157.12,16512,652296,6290432,0
10_256_256_2048__8_32_32_1_32_32_1_32_1_it2_28, 0.046875, 0.000000,218.69,16512,652296,6290432,0
10_256_256_2048__8_32_32_1_32_32_1_32_4_it2_28, 0.046875, 0.000000,167.51,16512,652296,6290432,0
10_256_256_2048__8_32_32_2_32_32_1_16_1_it2_28, 0.046875, 0.000000,199.85,20608,652296,6290432,0
10_256_256_2048__8_32_32_2_32_32_1_16_4_it2_28, 0.046875, 0.000000,167.06,20608,652296,6290432,0
10_256_256_2048__8_32_32_2_32_32_1_32_1_it2_28, 0.046875, 0.000000,233.70,20608,652296,6290432,0
10_256_256_2048__8_32_32_2_32_32_1_32_4_it2_28, 0.046875, 0.000000,176.96,20608,652296,6290432,0
10_256_256_2048__8_32_32_2_32_32_2_16_1_it2_28, 0.046875, 0.000000,256.16,20608,652296,6290432,0
10_256_256_2048__8_32_32_2_32_32_2_16_4_it2_28, 0.046875, 0.000000,179.85,20608,652296,6290432,0
10_256_256_2048__8_32_32_2_32_32_2_32_1_it2_28, 0.046875, 0.000000,272.01,20608,652296,6290432,0
10_256_256_2048__8_32_32_2_32_32_2_32_4_it2_28, 0.046875, 0.000000,181.97,20608,652296,6290432,0
10_256_256_2048__8_32_32_4_32_32_1_16_1_it2_28, 0.046875, 0.000000,205.03,20608,652296,6290432,0
10_256_256_2048__8_32_32_4_32_32_1_16_4_it2_28, 0.046875, 0.000000,170.83,20608,652296,6290432,0
10_256_256_2048__8_32_32_4_32_32_1_32_1_it2_28, 0.046875, 0.000000,246.38,20608,652296,6290432,0
10_256_256_2048__8_32_32_4_32_32_1_32_4_it2_28, 0.046875, 0.000000,176.21,20608,652296,6290432,0
10_256_256_2048__8_32_32_4_32_32_2_16_1_it2_28, 0.046875, 0.000000,271.03,20608,652296,6290432,0
10_256_256_2048__8_32_32_4_32_32_2_16_4_it2_28, 0.046875, 0.000000,180.22,20608,652296,6290432,0
10_256_256_2048__8_32_32_4_32_32_2_32_1_it2_28, 0.046875, 0.000000,283.67,20608,652296,6290432,0
10_256_256_2048__8_32_32_4_32_32_2_32_4_it2_28, 0.046875, 0.000000,185.89,20608,652296,6290432,0
10_256_256_2048__8_32_32_4_32_32_4_16_1_it2_28, 0.046875, 0.000000,303.10,20608,652296,6290432,0
10_256_256_2048__8_32_32_4_32_32_4_16_4_it2_28, 0.046875, 0.000000,202.78,20608,652296,6290432,0
10_256_256_2048__8_32_32_4_32_32_4_32_1_it2_28, 0.046875, 0.000000,291.07,20608,652296,6290432,0
10_256_256_2048__8_32_32_4_32_32_4_32_4_it2_28, 0.046875, 0.000000,180.38,20608,652296,6290432,0
10_256_256_2048__8_32_32_8_32_32_1_16_1_it2_28, 0.046875, 0.000000,211.28,16512,652296,6290432,0
10_256_256_2048__8_32_32_8_32_32_1_16_4_it2_28, 0.046875, 0.000000,176.30,16512,652296,6290432,0
10_256_256_2048__8_32_32_8_32_32_1_32_1_it2_28, 0.046875, 0.000000,241.90,16512,652296,6290432,0
10_256_256_2048__8_32_32_8_32_32_1_32_4_it2_28, 0.046875, 0.000000,182.83,16512,652296,6290432,0
10_256_256_2048__8_32_32_8_32_32_2_16_1_it2_28, 0.046875, 0.000000,278.97,16512,652296,6290432,0
10_256_256_2048__8_32_32_8_32_32_2_16_4_it2_28, 0.046875, 0.000000,190.99,16512,652296,6290432,0
10_256_256_2048__8_32_32_8_32_32_2_32_1_it2_28, 0.046875, 0.000000,298.93,16512,652296,6290432,0
10_256_256_2048__8_32_32_8_32_32_2_32_4_it2_28, 0.046875, 0.000000,188.77,16512,652296,6290432,0
10_256_256_2048__8_32_32_8_32_32_4_16_1_it2_28, 0.046875, 0.000000,306.00,16512,652296,6290432,0
10_256_256_2048__8_32_32_8_32_32_4_16_4_it2_28, 0.046875, 0.000000,216.48,16512,652296,6290432,0
10_256_256_2048__8_32_32_8_32_32_4_32_1_it2_28, 0.046875, 0.000000,301.02,16512,652296,6290432,0
10_256_256_2048__8_32_32_8_32_32_4_32_4_it2_28, 0.046875, 0.000000,189.90,16512,652296,6290432,0
10_256_256_2048__8_32_32_8_32_32_8_16_1_it2_28, 0.046875, 0.000000,373.20,16512,652296,6290432,0
10_256_256_2048__8_32_32_8_32_32_8_16_4_it2_28, 0.046875, 0.000000,229.73,16512,652296,6290432,0
10_256_256_2048__8_32_32_8_32_32_8_32_1_it2_28, 0.046875, 0.000000,321.22,16512,652296,6290432,0
10_256_256_2048__8_32_32_8_32_32_8_32_4_it2_28, 0.046875, 0.000000,256.10,16512,652296,6290432,0
10_256_256_2048__8_32_128_1_32_32_1_16_1_it2_28, 0.046875, 0.000000,186.97,17272,657800,6290432,0
10_256_256_2048__8_32_128_1_32_32_1_16_4_it2_28, 0.046875, 0.000000,155.31,17272,657800,6290432,0
10_256_256_2048__8_32_128_1_32_32_1_32_1_it2_28, 0.046875, 0.000000,203.62,17272,657800,6290432,0
10_256_256_2048__8_32_128_1_32_32_1_32_4_it2_28, 0.046875, 0.000000,154.57,17272,657800,6290432,0
10_256_256_2048__8_32_128_1_32_64_1_16_1_it2_28, 0.046875, 0.000000,190.80,17400,657800,6290432,0
10_256_256_2048__8_32_128_1_32_64_1_16_4_it2_28, 0.046875, 0.000000,170.72,17400,657800,6290432,0
10_256_256_2048__8_32_128_1_32_64_1_32_1_it2_28, 0.046875, 0.000000,203.98,17400,657800,6290432,0
10_256_256_2048__8_32_128_1_32_64_1_32_4_it2_28, 0.046875, 0.000000,182.04,17400,657800,6290432,0
10_256_256_2048__8_32_128_2_32_32_1_16_1_it2_28, 0.046875, 0.000000,199.87,22136,657160,6290432,0
10_256_256_2048__8_32_128_2_32_32_1_16_4_it2_28, 0.046875, 0.000000,167.12,22136,657160,6290432,0
10_256_256_2048__8_32_128_2_32_32_1_32_1_it2_28, 0.046875, 0.000000,216.96,22136,657160,6290432,0
10_256_256_2048__8_32_128_2_32_32_1_32_4_it2_28, 0.046875, 0.000000,168.45,22136,657160,6290432,0
10_256_256_2048__8_32_128_2_32_32_2_16_1_it2_28, 0.046875, 0.000000,262.78,22136,657160,6290432,0
10_256_256_2048__8_32_128_2_32_32_2_16_4_it2_28, 0.046875, 0.000000,180.09,22136,657160,6290432,0
10_256_256_2048__8_32_128_2_32_32_2_32_1_it2_28, 0.046875, 0.000000,253.66,22136,657160,6290432,0
10_256_256_2048__8_32_128_2_32_32_2_32_4_it2_28, 0.046875, 0.000000,183.36,22136,657160,6290432,0
10_256_256_2048__8_32_128_2_32_64_1_16_1_it2_28, 0.046875, 0.000000,191.73,26360,657160,6290432,0
10_256_256_2048__8_32_128_2_32_64_1_16_4_it2_28, 0.046875, 0.000000,177.94,26360,657160,6290432,0
10_256_256_2048__8_32_128_2_32_64_1_32_1_it2_28, 0.046875, 0.000000,207.69,26360,657160,6290432,0
10_256_256_2048__8_32_128_2_32_64_1_32_4_it2_28, 0.046875, 0.000000,183.69,26360,657160,6290432,0
10_256_256_2048__8_32_128_2_32_64_2_16_1_it2_28, 0.046875, 0.000000,267.11,26360,657160,6290432,0
10_256_256_2048__8_32_128_2_32_64_2_16_4_it2_28, 0.046875, 0.000000,212.62,26360,657160,6290432,0
10_256_256_2048__8_32_128_2_32_64_2_32_1_it2_28, 0.046875, 0.000000,261.78,26360,657160,6290432,0
10_256_256_2048__8_32_128_2_32_64_2_32_4_it2_28, 0.046875, 0.000000,225.33,26360,657160,6290432,0
10_256_256_2048__8_32_128_4_32_32_1_16_1_it2_28, 0.046875, 0.000000,205.46,23672,655880,6290432,0
10_256_256_2048__8_32_128_4_32_32_1_16_4_it2_28, 0.046875, 0.000000,171.75,23672,655880,6290432,0
10_256_256_2048__8_32_128_4_32_32_1_32_1_it2_28, 0.046875, 0.000000,234.63,23672,655880,6290432,0
10_256_256_2048__8_32_128_4_32_32_1_32_4_it2_28, 0.046875, 0.000000,176.64,23672,655880,6290432,0
10_256_256_2048__8_32_128_4_32_32_2_16_1_it2_28, 0.046875, 0.000000,271.36,23672,655880,6290432,0
10_256_256_2048__8_32_128_4_32_32_2_16_4_it2_28, 0.046875, 0.000000,182.88,23672,655880,6290432,0
10_256_256_2048__8_32_128_4_32_32_2_32_1_it2_28, 0.046875, 0.000000,272.92,23672,655880,6290432,0
10_256_256_2048__8_32_128_4_32_32_2_32_4_it2_28, 0.046875, 0.000000,187.55,23672,655880,6290432,0
10_256_256_2048__8_32_128_4_32_32_4_16_1_it2_28, 0.046875, 0.000000,307.59,23672,655880,6290432,0
10_256_256_2048__8_32_128_4_32_32_4_16_4_it2_28, 0.046875, 0.000000,206.93,23672,655880,6290432,0
10_256_256_2048__8_32_128_4_32_32_4_32_1_it2_28, 0.046875, 0.000000,304.50,23672,655880,6290432,0
10_256_256_2048__8_32_128_4_32_32_4_32_4_it2_28, 0.046875, 0.000000,182.03,23672,655880,6290432,0
10_256_256_2048__8_32_128_4_32_64_1_16_1_it2_28, 0.046875, 0.000000,195.36,27896,655880,6290432,0
10_256_256_2048__8_32_128_4_32_64_1_16_4_it2_28, 0.046875, 0.000000,183.43,27896,655880,6290432,0
10_256_256_2048__8_32_128_4_32_64_1_32_1_it2_28, 0.046875, 0.000000,207.54,27896,655880,6290432,0
10_256_256_2048__8_32_128_4_32_64_1_32_4_it2_28, 0.046875, 0.000000,183.79,27896,655880,6290432,0
10_256_256_2048__8_32_128_4_32_64_2_16_1_it2_28, 0.046875, 0.000000,270.91,27896,655880,6290432,0
10_256_256_2048__8_32_128_4_32_64_2_16_4_it2_28, 0.046875, 0.000000,217.21,27896,655880,6290432,0
10_256_256_2048__8_32_128_4_32_64_2_32_1_it2_28, 0.046875, 0.000000,266.15,27896,655880,6290432,0
10_256_256_2048__8_32_128_4_32_64_2_32_4_it2_28, 0.046875, 0.000000,222.73,27896,655880,6290432,0
10_256_256_2048__8_32_128_4_32_64_4_16_1_it2_28, 0.046875, 0.000000,319.63,27896,655880,6290432,0
10_256_256_2048__8_32_128_4_32_64_4_16_4_it2_28, 0.046875, 0.000000,254.31,27896,655880,6290432,0
10_256_256_2048__8_32_128_4_32_64_4_32_1_it2_28, 0.046875, 0.000000,314.37,27896,655880,6290432,0
10_256_256_2048__8_32_128_4_32_64_4_32_4_it2_28, 0.046875, 0.000000,224.99,27896,655880,6290432,0
10_256_256_2048__8_32_128_8_32_32_1_16_1_it2_28, 0.046875, 0.000000,212.34,26744,636936,6290432,0
10_256_256_2048__8_32_128_8_32_32_1_16_4_it2_28, 0.046875, 0.000000,178.05,26744,636936,6290432,0
10_256_256_2048__8_32_128_8_32_32_1_32_1_it2_28, 0.046875, 0.000000,246.18,26744,636936,6290432,0
10_256_256_2048__8_32_128_8_32_32_1_32_4_it2_28, 0.046875, 0.000000,182.99,26744,636936,6290432,0
10_256_256_2048__8_32_128_8_32_32_2_16_1_it2_28, 0.046875, 0.000000,284.92,26744,636936,6290432,0
10_256_256_2048__8_32_128_8_32_32_2_16_4_it2_28, 0.046875, 0.000000,191.91,26744,636936,6290432,0
10_256_256_2048__8_32_128_8_32_32_2_32_1_it2_28, 0.046875, 0.000000,286.22,26744,636936,6290432,0
10_256_256_2048__8_32_128_8_32_32_2_32_4_it2_28, 0.046875, 0.000000,190.55,26744,636936,6290432,0
10_256_256_2048__8_32_128_8_32_32_4_16_1_it2_28, 0.046875, 0.000000,316.60,26744,636936,6290432,0
10_256_256_2048__8_32_128_8_32_32_4_16_4_it2_28, 0.046875, 0.000000,214.02,26744,636936,6290432,0
